Date,Open,High,Low,Close,Volume
1987-11-23 00:00:00-05:00,0.645517884,0.704201328,0.630847023,0.682195485,988800
1987-11-24 00:00:00-05:00,0.704201504,0.748214098,0.704201504,0.718872368,2512000
1987-11-25 00:00:00-05:00,0.73354323,0.806897553,0.73354323,0.777555823,6156800
1987-11-27 00:00:00-05:00,0.777555596,0.784891474,0.748213876,0.762884736,1721600
1987-11-30 00:00:00-05:00,0.75554989,0.75554989,0.689530559,0.711537302,4956800
1987-12-01 00:00:00-05:00,0.711537302,0.733543148,0.704201422,0.711537302,5785600
1987-12-02 00:00:00-05:00,0.711537137,0.733542979,0.70420126,0.733542979,1209600
1987-12-03 00:00:00-05:00,0.733543148,0.748214011,0.711537302,0.711537302,2896000
1987-12-04 00:00:00-05:00,0.711536918,0.711536918,0.674859333,0.704201043,2896000
1987-12-07 00:00:00-05:00,0.704201536,0.704201536,0.682195686,0.689530671,2544000
1987-12-08 00:00:00-05:00,0.689530639,0.733543233,0.689530639,0.718872368,992000
1987-12-09 00:00:00-05:00,0.718872365,0.777555823,0.718872365,0.777555823,752000
1987-12-10 00:00:00-05:00,0.777555887,0.821568484,0.718872423,0.799562633,3932800
1987-12-11 00:00:00-05:00,0.799562714,0.843575316,0.784891847,0.8068977,4665600
1987-12-14 00:00:00-05:00,0.806897409,0.880251719,0.799562426,0.865580857,3100800
1987-12-15 00:00:00-05:00,0.865580857,0.872916736,0.850909995,0.865580857,2377600
1987-12-16 00:00:00-05:00,0.865580857,0.880251719,0.82890415,0.865580857,2080000
1987-12-17 00:00:00-05:00,0.865580921,0.894922648,0.828904212,0.828904212,2457600
1987-12-18 00:00:00-05:00,0.828904117,0.850909961,0.821568238,0.8362391,1724800
1987-12-21 00:00:00-05:00,0.83623924,0.865580968,0.828904256,0.84357512,4441600
1987-12-22 00:00:00-05:00,0.836239294,0.836239294,0.784891715,0.821568429,5136000
1987-12-23 00:00:00-05:00,0.821568484,0.821568484,0.792226752,0.799562633,873600
1987-12-24 00:00:00-05:00,0.799562311,0.814233171,0.792226434,0.792226434,1926400
1987-12-28 00:00:00-05:00,0.792226434,0.806897294,0.777555574,0.792226434,1616000
1987-12-29 00:00:00-05:00,0.792226562,0.843575028,0.792226562,0.814233303,4073600
1987-12-30 00:00:00-05:00,0.828904569,0.865581295,0.828904569,0.850910425,2131200
1987-12-31 00:00:00-05:00,0.850909995,0.865580857,0.836239133,0.865580857,1430400
1988-01-04 00:00:00-05:00,0.865580761,0.894922482,0.850909901,0.872916639,1833600
1988-01-05 00:00:00-05:00,0.880251987,0.924264587,0.880251987,0.905926228,5766400
1988-01-06 00:00:00-05:00,0.89675678,0.89675678,0.836239556,0.850910425,8137600
1988-01-07 00:00:00-05:00,0.850910425,0.850910425,0.792226948,0.850910425,4720000
1988-01-08 00:00:00-05:00,0.850910105,0.850910105,0.740879073,0.784891665,4825600
1988-01-11 00:00:00-05:00,0.784891474,0.784891474,0.718872155,0.762884736,6640000
1988-01-12 00:00:00-05:00,0.762884921,0.850910104,0.726208209,0.84357512,11932800
1988-01-13 00:00:00-05:00,0.84357512,0.850910104,0.792226649,0.84357512,4620800
1988-01-14 00:00:00-05:00,0.843575075,0.872916801,0.799562485,0.828904212,2630400
1988-01-15 00:00:00-05:00,0.82890415,0.865580857,0.821568271,0.865580857,9046400
1988-01-18 00:00:00-05:00,0.858246319,0.858246319,0.832572073,0.838073313,3481600
1988-01-19 00:00:00-05:00,0.838072941,0.850910058,0.821568332,0.828904212,4950400
1988-01-20 00:00:00-05:00,0.82156829,0.82156829,0.704201391,0.729875624,8576000
1988-01-21 00:00:00-05:00,0.729875488,0.755549716,0.696866278,0.733542979,7145600
1988-01-22 00:00:00-05:00,0.733543202,0.755549946,0.718872338,0.748214066,4380800
1988-01-25 00:00:00-05:00,0.748214094,0.777555823,0.73354323,0.777555823,1254400
1988-01-26 00:00:00-05:00,0.770220893,0.770220893,0.750047893,0.755550027,1603200
1988-01-27 00:00:00-05:00,0.755550027,0.784891758,0.755550027,0.755550027,2723200
1988-01-28 00:00:00-05:00,0.755549952,0.770220816,0.755549952,0.770220816,256000
1988-01-29 00:00:00-05:00,0.770220839,0.784891703,0.762884959,0.777555823,2684800
1988-02-01 00:00:00-05:00,0.7775558,0.78489168,0.762884936,0.770220816,5568000
1988-02-02 00:00:00-05:00,0.762884736,0.762884736,0.748213876,0.762884736,3139200
1988-02-03 00:00:00-05:00,0.755549978,0.755549978,0.704201504,0.718872368,6550400
1988-02-04 00:00:00-05:00,0.718871898,0.718871898,0.696866063,0.704201043,2576000
1988-02-05 00:00:00-05:00,0.704201463,0.726208207,0.696866479,0.715204835,1993600
1988-02-08 00:00:00-05:00,0.715204408,0.718871898,0.689530188,0.704201043,4406400
1988-02-09 00:00:00-05:00,0.70420155,0.755550027,0.689530684,0.755550027,7705600
1988-02-10 00:00:00-05:00,0.755549974,0.777555823,0.748214094,0.777555823,3580800
1988-02-11 00:00:00-05:00,0.777555794,0.777555794,0.733543202,0.748214066,2406400
1988-02-12 00:00:00-05:00,0.748213876,0.762884736,0.748213876,0.762884736,1510400
1988-02-16 00:00:00-05:00,0.762884736,0.777555596,0.748213876,0.762884736,1734400
1988-02-17 00:00:00-05:00,0.762885012,0.777555878,0.755550027,0.755550027,2012800
1988-02-18 00:00:00-05:00,0.755549732,0.806897294,0.755549732,0.792226434,7484800
1988-02-19 00:00:00-05:00,0.799562394,0.843574978,0.799562394,0.8362391,2499200
1988-02-22 00:00:00-05:00,0.836239284,0.872916893,0.814233435,0.858246028,2652800
1988-02-23 00:00:00-05:00,0.858245778,0.880251621,0.858245778,0.872916639,4892800
1988-02-24 00:00:00-05:00,0.872916841,0.902258568,0.858245977,0.880251825,4835200
1988-02-25 00:00:00-05:00,0.883919517,0.902258772,0.883919517,0.887587905,5779200
1988-02-26 00:00:00-05:00,0.887587712,0.894922696,0.821568376,0.84357512,7846400
1988-02-29 00:00:00-05:00,0.843575438,0.872917177,0.828904569,0.850910425,2236800
1988-03-01 00:00:00-05:00,0.865580961,0.887587704,0.865580961,0.880251825,3811200
1988-03-02 00:00:00-05:00,0.865581103,0.931600448,0.865581103,0.909593701,3280000
1988-03-03 00:00:00-05:00,0.916929511,0.960942106,0.90959363,0.946271241,6262400
1988-03-04 00:00:00-05:00,0.931600059,0.953605901,0.909593321,0.938935041,2304000
1988-03-07 00:00:00-05:00,0.938935041,0.946270919,0.931600059,0.938935041,4032000
1988-03-08 00:00:00-05:00,0.931600418,0.960942149,0.931600418,0.960942149,3785600
1988-03-09 00:00:00-05:00,0.946271072,0.975612797,0.946271072,0.968276918,2268800
1988-03-10 00:00:00-05:00,0.960942181,0.975613047,0.909593701,0.909593701,4115200
1988-03-11 00:00:00-05:00,0.909593319,0.931600057,0.880251599,0.902258337,2396800
1988-03-14 00:00:00-05:00,0.909593321,0.946270919,0.902258339,0.938935041,1574400
1988-03-15 00:00:00-05:00,0.938935041,0.938935041,0.909593321,0.938935041,1836800
1988-03-16 00:00:00-05:00,0.938935108,0.953605969,0.909593386,0.913260877,3513600
1988-03-17 00:00:00-05:00,0.924264202,0.935267572,0.850909901,0.872916639,5500800
1988-03-18 00:00:00-05:00,0.880251825,0.894922689,0.872916841,0.880251825,4214400
1988-03-21 00:00:00-05:00,0.887587746,0.953606188,0.872916882,0.953606188,9932800
1988-03-22 00:00:00-05:00,0.982947983,0.997618848,0.953606252,0.975612998,6684800
1988-03-23 00:00:00-05:00,0.946271204,0.960942068,0.938935324,0.953606188,7286400
1988-03-24 00:00:00-05:00,0.946271283,0.960942149,0.931600418,0.960942149,5923200
1988-03-25 00:00:00-05:00,0.960941977,0.960941977,0.924264371,0.924264371,4505600
1988-03-28 00:00:00-05:00,0.880251782,0.938935234,0.880251782,0.924264371,2281600
1988-03-29 00:00:00-05:00,0.968276761,0.968276761,0.931600059,0.938935041,1500800
1988-03-30 00:00:00-05:00,0.924264408,0.931600287,0.894922681,0.916929424,1881600
1988-03-31 00:00:00-05:00,0.894922835,0.909593701,0.880251969,0.909593701,1363200
1988-04-04 00:00:00-04:00,0.872916639,0.887587499,0.865580761,0.872916639,2521600
1988-04-05 00:00:00-04:00,0.880251825,0.894922689,0.872916841,0.880251825,2246400
1988-04-06 00:00:00-04:00,0.872916875,0.953606181,0.872916875,0.931600332,3379200
1988-04-07 00:00:00-04:00,0.968277045,0.968277045,0.924264452,0.931600332,4393600
1988-04-08 00:00:00-04:00,0.946271059,0.990283646,0.931600197,0.982947767,3123200
1988-04-11 00:00:00-04:00,0.990283596,1.019625319,0.990283596,1.004954457,2294400
1988-04-12 00:00:00-04:00,0.997618579,1.01228944,0.990283596,1.004954457,787200
1988-04-13 00:00:00-04:00,0.997618848,1.004954729,0.968277118,0.975612998,963200
1988-04-14 00:00:00-04:00,0.946271197,0.953606181,0.924264452,0.931600332,2291200
1988-04-15 00:00:00-04:00,0.924264331,0.968276918,0.887587622,0.968276918,4902400
1988-04-18 00:00:00-04:00,0.953606179,0.990283787,0.953606179,0.990283787,1964800
1988-04-19 00:00:00-04:00,0.990283591,1.004954452,0.982947712,0.993951082,4579200
1988-04-20 00:00:00-04:00,0.982947767,0.997618629,0.975612783,0.982947767,1241600
1988-04-21 00:00:00-04:00,0.997618629,1.004954508,0.982947767,0.982947767,1251200
1988-04-22 00:00:00-04:00,0.997618854,0.997618854,0.982947989,0.997618854,537600
1988-04-25 00:00:00-04:00,0.982947717,1.008621949,0.982947717,1.004954457,6214400
1988-04-26 00:00:00-04:00,1.012289275,1.070972712,0.997618416,1.026960135,5875200
1988-04-27 00:00:00-04:00,1.034296475,1.048967341,1.026960595,1.04163146,2448000
1988-04-28 00:00:00-04:00,1.048967361,1.070973213,1.026960615,1.048967361,3827200
1988-04-29 00:00:00-04:00,1.041630994,1.056301853,1.019625153,1.026960135,3232000
1988-05-02 00:00:00-04:00,1.041631698,1.063638449,1.019625842,1.063638449,2403200
1988-05-03 00:00:00-04:00,1.063638173,1.085644023,1.048967308,1.070973158,7027200
1988-05-04 00:00:00-04:00,1.070972587,1.078308463,1.063637606,1.078308463,3494400
1988-05-05 00:00:00-04:00,1.070973435,1.085644304,1.063638449,1.063638449,5356800
1988-05-06 00:00:00-04:00,1.063638449,1.078309318,1.063638449,1.063638449,2499200
1988-05-09 00:00:00-04:00,1.070972712,1.070972712,1.026960135,1.026960135,1779200
1988-05-10 00:00:00-04:00,1.041631378,1.048967258,1.026960513,1.034296393,2224000
1988-05-11 00:00:00-04:00,1.019625153,1.026960135,1.004954294,1.026960135,1926400
1988-05-12 00:00:00-04:00,1.02696075,1.034296631,1.004954896,1.012289882,1033600
1988-05-13 00:00:00-04:00,1.012289636,1.0269605,0.975612923,0.990283787,1507200
1988-05-16 00:00:00-04:00,0.990283699,1.019625425,0.990283699,1.019625425,1436800
1988-05-17 00:00:00-04:00,1.048967042,1.048967042,1.004954457,1.004954457,822400
1988-05-18 00:00:00-04:00,0.997618629,1.012289491,0.975612783,0.982947767,4288000
1988-05-19 00:00:00-04:00,0.968277053,0.968277053,0.909593595,0.953606188,8150400
1988-05-20 00:00:00-04:00,0.960942106,0.960942106,0.93893536,0.946271241,2105600
1988-05-23 00:00:00-04:00,0.953606125,0.953606125,0.924264398,0.942602754,4681600
1988-05-24 00:00:00-04:00,0.946271267,0.982947983,0.946271267,0.975612998,1027200
1988-05-25 00:00:00-04:00,0.960942149,0.975613015,0.960942149,0.960942149,4409600
1988-05-26 00:00:00-04:00,0.960942138,0.997618854,0.960942138,0.997618854,3904000
1988-05-27 00:00:00-04:00,0.990283787,0.997618772,0.982947907,0.990283787,2393600
1988-05-31 00:00:00-04:00,0.98294792,1.034296393,0.98294792,1.034296393,3148800
1988-06-01 00:00:00-04:00,1.056302293,1.078309038,1.034296443,1.070973158,3996800
1988-06-02 00:00:00-04:00,1.070973258,1.074640751,1.056302392,1.074640751,1923200
1988-06-03 00:00:00-04:00,1.078308876,1.136992327,1.078308876,1.114985585,5401600
1988-06-06 00:00:00-04:00,1.144326927,1.151662804,1.107650229,1.118652701,2489600
1988-06-07 00:00:00-04:00,1.114985844,1.144327577,1.114985844,1.122321725,3468800
1988-06-08 00:00:00-04:00,1.129656659,1.181005137,1.122321674,1.166334271,10598400
1988-06-09 00:00:00-04:00,1.158998266,1.166334146,1.129656538,1.144327402,3616000
1988-06-10 00:00:00-04:00,1.144326831,1.158997688,1.129655974,1.151662707,2819200
1988-06-13 00:00:00-04:00,1.158997688,1.158997688,1.144326831,1.151662707,2777600
1988-06-14 00:00:00-04:00,1.151663282,1.17366913,1.136992418,1.144327402,1443200
1988-06-15 00:00:00-04:00,1.114985622,1.129656485,1.107650638,1.107650638,2982400
1988-06-16 00:00:00-04:00,1.107650601,1.122321464,1.107650601,1.114985585,1443200
1988-06-17 00:00:00-04:00,1.107650638,1.122321501,1.107650638,1.107650638,1907200
1988-06-20 00:00:00-04:00,1.122321554,1.158998266,1.10031481,1.144327402,4326400
1988-06-21 00:00:00-04:00,1.158997688,1.166333564,1.144326831,1.151662707,2780800
1988-06-22 00:00:00-04:00,1.158998489,1.181005238,1.158998489,1.158998489,2860800
1988-06-23 00:00:00-04:00,1.173669257,1.181005137,1.158998391,1.166334271,883200
1988-06-24 00:00:00-04:00,1.181005137,1.181005137,1.166334271,1.166334271,438400
1988-06-27 00:00:00-04:00,1.166334146,1.17366913,1.144327402,1.144327402,681600
1988-06-28 00:00:00-04:00,1.144327622,1.166334371,1.144327622,1.158998489,2211200
1988-06-29 00:00:00-04:00,1.166334271,1.173669257,1.158998391,1.166334271,2419200
1988-06-30 00:00:00-04:00,1.166334019,1.181004882,1.166334019,1.181004882,1763200
1988-07-01 00:00:00-04:00,1.173668872,1.195675611,1.16633389,1.195675611,4096000
1988-07-05 00:00:00-04:00,1.188339865,1.195675744,1.170001511,1.181004882,1286400
1988-07-06 00:00:00-04:00,1.203010594,1.210346472,1.195675611,1.195675611,1564800
1988-07-07 00:00:00-04:00,1.195675745,1.283700921,1.195675745,1.276365042,4435200
1988-07-08 00:00:00-04:00,1.283701439,1.335049031,1.269030571,1.269030571,5164800
1988-07-11 00:00:00-04:00,1.283700939,1.291035923,1.269030076,1.272697568,1916800
1988-07-12 00:00:00-04:00,1.269030138,1.283701001,1.225017548,1.225017548,1884800
1988-07-13 00:00:00-04:00,1.247023702,1.247023702,1.217681968,1.247023702,2899200
1988-07-14 00:00:00-04:00,1.247023222,1.291035807,1.239688239,1.283700824,2713600
1988-07-15 00:00:00-04:00,1.283700824,1.298371685,1.283700824,1.283700824,873600
1988-07-18 00:00:00-04:00,1.298371783,1.298371783,1.261694179,1.276365042,860800
1988-07-19 00:00:00-04:00,1.261694431,1.261694431,1.2323527,1.261694431,2169600
1988-07-20 00:00:00-04:00,1.247023533,1.261694398,1.188340073,1.210346818,3561600
1988-07-21 00:00:00-04:00,1.203010594,1.225017333,1.173668872,1.195675611,880000
1988-07-22 00:00:00-04:00,1.181005088,1.217681803,1.173669208,1.210346818,3040000
1988-07-25 00:00:00-04:00,1.217681835,1.261694431,1.203010969,1.261694431,2483200
1988-07-26 00:00:00-04:00,1.247023566,1.272697804,1.2323527,1.261694431,2598400
1988-07-27 00:00:00-04:00,1.269029618,1.276364599,1.21768117,1.21768117,1049600
1988-07-28 00:00:00-04:00,1.21768117,1.239687903,1.203010312,1.21768117,3280000
1988-07-29 00:00:00-04:00,1.232352027,1.232352027,1.210346188,1.21768117,649600
1988-08-01 00:00:00-04:00,1.225017548,1.239688411,1.217681668,1.225017548,2012800
1988-08-02 00:00:00-04:00,1.232352027,1.239687903,1.210346188,1.21768117,1267200
1988-08-03 00:00:00-04:00,1.217682005,1.239688754,1.217682005,1.228685379,1024000
1988-08-04 00:00:00-04:00,1.217681803,1.247023533,1.210346818,1.210346818,3036800
1988-08-05 00:00:00-04:00,1.21768192,1.21768192,1.158998454,1.188340187,2832000
1988-08-08 00:00:00-04:00,1.173668872,1.203010594,1.173668872,1.195675611,2646400
1988-08-09 00:00:00-04:00,1.20301109,1.20301109,1.151663504,1.158998489,3148800
1988-08-10 00:00:00-04:00,1.15166319,1.166334053,1.100314722,1.114985585,3996800
1988-08-11 00:00:00-04:00,1.114985844,1.12965671,1.100314978,1.122321725,7468800
1988-08-12 00:00:00-04:00,1.122321464,1.122321464,1.107650601,1.114985585,2524800
1988-08-15 00:00:00-04:00,1.122321271,1.122321271,1.085643672,1.09297955,3145600
1988-08-16 00:00:00-04:00,1.078308876,1.129656448,1.056302133,1.114985585,10611200
1988-08-17 00:00:00-04:00,1.122321114,1.129656096,1.08564352,1.100314379,1484800
1988-08-18 00:00:00-04:00,1.092979674,1.092979674,1.041631209,1.056302071,4646400
1988-08-19 00:00:00-04:00,1.056301853,1.056301853,1.026960135,1.026960135,2889600
1988-08-22 00:00:00-04:00,1.026960593,1.041631458,1.019625608,1.030628085,6870400
1988-08-23 00:00:00-04:00,1.034296475,1.056302326,1.034296475,1.04163146,3020800
1988-08-24 00:00:00-04:00,1.04896758,1.085644304,1.041631698,1.063638449,2406400
1988-08-25 00:00:00-04:00,1.056302393,1.085644126,1.041631526,1.085644126,2454400
1988-08-26 00:00:00-04:00,1.08564352,1.107650256,1.070972662,1.100314379,652800
1988-08-29 00:00:00-04:00,1.10031481,1.144327402,1.10031481,1.144327402,1571200
1988-08-30 00:00:00-04:00,1.136991952,1.166333668,1.129656075,1.1553303,3526400
1988-08-31 00:00:00-04:00,1.151663282,1.166334146,1.129656538,1.144327402,2672000
1988-09-01 00:00:00-04:00,1.114985461,1.122321339,1.085643738,1.103982091,1516800
1988-09-02 00:00:00-04:00,1.114985844,1.136992591,1.107650859,1.122321725,2617600
1988-09-06 00:00:00-04:00,1.122321237,1.144327079,1.122321237,1.136992097,1459200
1988-09-07 00:00:00-04:00,1.122321271,1.144327114,1.09297955,1.09297955,2230400
1988-09-08 00:00:00-04:00,1.107650638,1.129656485,1.078308911,1.107650638,5206400
1988-09-09 00:00:00-04:00,1.111317808,1.166333754,1.100314439,1.162665367,5756800
1988-09-12 00:00:00-04:00,1.151663406,1.173669257,1.151663406,1.166334271,3948800
1988-09-13 00:00:00-04:00,1.151662707,1.166333564,1.144326831,1.151662707,2115200
1988-09-14 00:00:00-04:00,1.166334335,1.188340187,1.166334335,1.188340187,1100800
1988-09-15 00:00:00-04:00,1.166334019,1.203010728,1.166334019,1.181004882,2121600
1988-09-16 00:00:00-04:00,1.173669321,1.188340187,1.158998454,1.188340187,1676800
1988-09-19 00:00:00-04:00,1.173669003,1.188339865,1.15899814,1.181004882,1123200
1988-09-20 00:00:00-04:00,1.188340233,1.261694569,1.173669366,1.247023702,5484800
1988-09-21 00:00:00-04:00,1.261694084,1.298371685,1.247023222,1.283700824,6361600
1988-09-22 00:00:00-04:00,1.276365042,1.291035904,1.261694179,1.276365042,8476800
1988-09-23 00:00:00-04:00,1.26903035,1.26903035,1.254359484,1.254359484,2572800
1988-09-26 00:00:00-04:00,1.269030101,1.269030101,1.232352495,1.232352495,1123200
1988-09-27 00:00:00-04:00,1.232352495,1.247023358,1.225017511,1.232352495,2121600
1988-09-28 00:00:00-04:00,1.225017046,1.239687903,1.21768117,1.21768117,441600
1988-09-29 00:00:00-04:00,1.232352952,1.276365558,1.225017966,1.269030571,3798400
1988-09-30 00:00:00-04:00,1.269030058,1.313042646,1.269030058,1.276365042,1731200
1988-10-03 00:00:00-04:00,1.261694084,1.283700824,1.254359101,1.283700824,1846400
1988-10-04 00:00:00-04:00,1.283700997,1.357055314,1.276365117,1.320377707,7209600
1988-10-05 00:00:00-04:00,1.313042521,1.342384244,1.313042521,1.313042521,5411200
1988-10-06 00:00:00-04:00,1.31304224,1.349718938,1.31304224,1.335048079,5686400
1988-10-07 00:00:00-04:00,1.342384626,1.342384626,1.276365285,1.29837203,6409600
1988-10-10 00:00:00-04:00,1.298371889,1.305706874,1.276365146,1.29103601,7628800
1988-10-11 00:00:00-04:00,1.291035995,1.305706859,1.291035995,1.305706859,3673600
1988-10-12 00:00:00-04:00,1.305706874,1.305706874,1.261694282,1.29103601,3900800
1988-10-13 00:00:00-04:00,1.269030611,1.298372349,1.269030611,1.29470396,5747200
1988-10-14 00:00:00-04:00,1.313042731,1.364390305,1.298371867,1.342384458,13926400
1988-10-17 00:00:00-04:00,1.349719442,1.349719442,1.327713594,1.342384458,3497600
1988-10-18 00:00:00-04:00,1.33504866,1.349719524,1.33504866,1.349719524,6387200
1988-10-19 00:00:00-04:00,1.364390262,1.393731988,1.364390262,1.386397004,7216000
1988-10-20 00:00:00-04:00,1.393732163,1.452415623,1.393732163,1.445080638,7910400
1988-10-21 00:00:00-04:00,1.437744737,1.445080617,1.415738887,1.437744737,4768000
1988-10-24 00:00:00-04:00,1.437744654,1.445080534,1.415738806,1.43040967,4278400
1988-10-25 00:00:00-04:00,1.408402621,1.415738499,1.364390039,1.371725917,5452800
1988-10-26 00:00:00-04:00,1.379061169,1.379061169,1.342384458,1.342384458,4192000
1988-10-27 00:00:00-04:00,1.342384481,1.357055344,1.247023419,1.29103601,13388800
1988-10-28 00:00:00-04:00,1.276365042,1.298371783,1.276365042,1.276365042,6851200
1988-10-31 00:00:00-05:00,1.291036181,1.291036181,1.254359465,1.258026958,1404800
1988-11-01 00:00:00-05:00,1.276364921,1.313042521,1.276364921,1.313042521,2528000
1988-11-02 00:00:00-05:00,1.298372308,1.320378163,1.269030571,1.269030571,3222400
1988-11-03 00:00:00-05:00,1.269030058,1.291035904,1.269030058,1.276365042,2745600
1988-11-04 00:00:00-05:00,1.276364945,1.305706668,1.269029962,1.283700824,2972800
1988-11-07 00:00:00-05:00,1.261694431,1.291036162,1.261694431,1.261694431,2451200
1988-11-08 00:00:00-05:00,1.29103615,1.313042896,1.276365285,1.29837203,1545600
1988-11-09 00:00:00-05:00,1.283701165,1.313042896,1.283701165,1.29837203,2390400
1988-11-10 00:00:00-05:00,1.320378203,1.335049072,1.305707334,1.327714086,1737600
